phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4168632,out-call,114,31.4638946043,34.4204209835
050-1809472,in-call,1861,31.4335551938,34.3866084369
050-7792959,out-call,3580,31.4725311507,34.4390699319
050-2372355,out-call,3368,31.4825380585,34.4452705357
050-6640821,out-call,2773,31.4329153018,34.3846338139
050-1097309,out-call,116,31.4446179284,34.4205382218
050-7966250,in-call,97,31.454036357,34.4272679378
050-1960019,out-call,825,31.4519656249,34.4102639808
050-5276741,out-call,3545,31.4539333189,34.4148310604
050-8254842,in-call,95,31.4075398817,34.384961288
050-4415996,in-call,91,31.393896672,34.3433338668
050-6299374,in-call,114,31.4888401061,34.4599063483
