phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8429500,in-call,78,31.4309456044,34.4010548387
050-5553040,out-call,110,31.4593341744,34.4039241958
050-9995279,in-call,2796,31.4596330148,34.4216669942
050-6166401,in-call,73,31.396332952,34.3450235326
050-5748353,out-call,2317,31.4743491469,34.4335537204
050-3317386,in-call,57,31.4704201393,34.4389124717
050-9810496,in-call,1674,31.4450127165,34.4105937168
050-7884216,out-call,82,31.4891549428,34.4421846683
050-8711359,out-call,3337,31.4679143696,34.4312024077
050-3151299,in-call,41,31.4390104798,34.389689077
050-6510577,out-call,18,31.4045182529,34.3726870795
050-3060007,out-call,353,31.478674876,34.4391922854
050-2927434,out-call,3484,31.4401766802,34.3870450924
