phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4562527,out-call,2752,31.4407434859,34.4107400656
050-3274183,out-call,70,31.4724408209,34.4008700552
050-8701684,out-call,1237,31.4759128207,34.4404684859
050-9110279,in-call,2243,31.3750024447,34.3325536011
050-7546018,in-call,517,31.4037445424,34.3691321131
050-3435112,in-call,99,31.4729955763,34.4404847715
050-4126894,out-call,66,31.4080836701,34.3695119274
050-1758647,in-call,2393,31.4588859175,34.4188509213
050-6530651,out-call,61,31.3964087589,34.3461175604
050-7033313,out-call,390,31.4063313345,34.3667687148
050-5175973,out-call,625,31.4544885598,34.4104676694
050-6014679,out-call,2285,31.4729728058,34.4229730263
050-7784344,in-call,3044,31.4171555212,34.3665754921
