phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2145268,in-call,11,31.4794429047,34.4242523232
050-7834306,in-call,2604,31.4665789357,34.4035634993
050-1668929,out-call,110,31.460781876,34.4278392587
050-2238949,in-call,35,31.4744632447,34.4324341509
050-2476093,out-call,2741,31.4178275545,34.3683273116
050-5921133,out-call,38,31.4576173223,34.4343655993
050-1958836,out-call,2788,31.4494722838,34.4097574738
050-7750227,in-call,2368,31.4157513045,34.3727046366
050-9020188,in-call,3205,31.4667033598,34.4342733925
050-6580047,out-call,1682,31.3929267132,34.3488556283
