phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7304899,out-call,114,31.479610827,34.4578113856
050-3708315,out-call,1112,31.3920961256,34.3435620885
050-8676770,out-call,13,31.4335219454,34.4075134173
050-8301919,in-call,3439,31.4495250934,34.4051390531
050-3856608,in-call,80,31.4531796638,34.3873867937
050-4487093,in-call,91,31.4236161274,34.3837751691
050-4073678,out-call,107,31.3700678243,34.3286565723
050-7467497,in-call,54,31.4488706999,34.4141870567
050-6921565,out-call,63,31.425881076,34.3851097643
050-4385309,in-call,2614,31.3962517128,34.3632895653
050-9578972,in-call,209,31.420419099,34.3680052208
