phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1902886,out-call,2151,31.4105774831,34.3603838329
050-5876203,out-call,63,31.4237645415,34.3861740865
050-3923614,out-call,3062,31.4338305273,34.3837153595
050-2257055,out-call,14,31.4160206321,34.3689420485
050-8876478,out-call,68,31.4454038256,34.3775335411
050-3316687,in-call,1081,31.4308513545,34.3974308179
050-8246936,out-call,97,31.4469822804,34.4020055465
050-7733421,out-call,2350,31.4690107419,34.4286749633
050-4240074,out-call,91,31.4545708516,34.4215597608
050-8427886,in-call,328,31.446179881,34.4014335471
050-5743823,in-call,2674,31.4853047668,34.4469806131
050-2029054,in-call,104,31.3948879275,34.3653801567
