phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3947879,out-call,12,31.4689525064,34.4227713386
050-9602456,in-call,64,31.4622488224,34.4160114546
050-9195304,in-call,51,31.4100468838,34.3822876536
050-5535031,in-call,721,31.4104269762,34.3682801627
050-7439575,out-call,10,31.4118161217,34.3676211143
050-5511598,out-call,87,31.4592957266,34.4201480978
050-5085888,in-call,53,31.4568254886,34.4189691372
050-4631254,in-call,75,31.4666927137,34.4080977851
050-2832394,in-call,85,31.4772913349,34.4362287964
050-6772469,out-call,82,31.4620726106,34.4117632822
050-5685740,in-call,24,31.459992128,34.4344104599
