phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9174998,in-call,72,31.4465169934,34.4252204385
050-8790737,in-call,20,31.4789470456,34.4365685785
050-3014351,out-call,97,31.4327517076,34.4126354057
050-7244589,out-call,1650,31.4720391744,34.437622742
050-1099492,in-call,74,31.478674876,34.4391922854
050-9535176,out-call,95,31.4555019433,34.43368943
050-1472602,in-call,3506,31.3930409441,34.3516170708
050-4737256,out-call,112,31.404524697,34.3661350194
050-2038256,out-call,78,31.4862858865,34.4550064421
050-9677326,in-call,1762,31.4884287946,34.4514734756
050-7917067,out-call,1783,31.4651765422,34.4268919091
