phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6880769,in-call,2645,31.4488706999,34.4141870567
050-3122892,out-call,87,31.3765369377,34.3338884187
050-2879263,in-call,64,31.4087284982,34.376783767
050-4007727,out-call,1746,31.4477284919,34.4105705491
050-3311286,in-call,60,31.4159216806,34.3735834253
050-6637818,out-call,1890,31.4051969532,34.3670325635
050-5006002,in-call,103,31.4605736477,34.417459759
050-7490895,in-call,725,31.467895264,34.43252094
050-1210123,in-call,1631,31.4864809168,34.4174365658
050-3723860,in-call,56,31.5149249794,34.4802158328
050-7803171,in-call,1881,31.3778497567,34.3341065569
050-9358779,out-call,17,31.4605736477,34.417459759
