phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5498449,out-call,3112,31.462410228,34.431840007
050-3734188,in-call,100,31.4554433208,34.4042927986
050-4628048,in-call,27,31.3892280586,34.3440058983
050-6445048,out-call,2370,31.4171555212,34.3665754921
050-3448475,out-call,2784,31.4553769399,34.4155192155
050-3234318,out-call,2860,31.4610226154,34.3919316403
050-4502079,in-call,37,31.4765695111,34.4310951161
050-3614372,out-call,2087,31.4618291398,34.4344809616
050-7794578,in-call,1708,31.4545542565,34.4116130094
050-1154100,out-call,1655,31.472637675,34.4369140431
050-3776076,in-call,47,31.449850637,34.4207532107
050-8625770,in-call,1896,31.4676308855,34.4228143384
050-8427346,out-call,83,31.4649859133,34.4306656821
050-8951454,in-call,975,31.4596019535,34.4161768185
