phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7326523,in-call,93,31.4344320794,34.4213974773
050-8793660,out-call,3421,31.4740455907,34.4421110586
050-6342299,in-call,1296,31.4456415728,34.4115709592
050-2729649,out-call,52,31.4838993567,34.4468827832
050-5826040,out-call,627,31.4721430194,34.4443377651
050-3572701,in-call,284,31.4708936187,34.4248203419
050-1967585,out-call,34,31.4680504328,34.4174742757
050-1322052,out-call,18,31.4787156236,34.4354459906
050-9203958,out-call,35,31.4058838216,34.3466872724
050-7527575,out-call,60,31.5019068612,34.4738404159
050-8763768,out-call,63,31.4140459961,34.3900482452
