phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6301397,out-call,1883,31.4609446601,34.4063397126
050-8296882,in-call,19,31.3809015837,34.3327928515
050-7367617,out-call,100,31.4618996153,34.4188992068
050-7637207,in-call,591,31.4395386713,34.4114137344
050-9965886,in-call,59,31.4618859283,34.4204328208
050-5065159,in-call,3245,31.4640690655,34.4291798695
050-2436652,out-call,3268,31.4614425641,34.4183004286
050-8675878,in-call,53,31.4584245594,34.4229920982
050-2605179,out-call,1448,31.4614475578,34.4216690266
050-4674859,in-call,1661,31.4608352914,34.4340042199
