phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6594786,out-call,1244,31.3941799514,34.3310251222
050-3392657,out-call,19,31.4720565134,34.4253308709
050-1047220,out-call,1807,31.4344320794,34.4213974773
050-5242995,in-call,34,31.4533726847,34.4373452702
050-8814428,out-call,2570,31.4387972096,34.3920256995
050-5937105,in-call,28,31.4509925393,34.3928862457
050-9446613,in-call,74,31.4646858707,34.4288233107
050-2106258,in-call,67,31.4749244111,34.4398650905
050-1009127,out-call,51,31.4657179928,34.4315448753
050-7710714,out-call,84,31.4710488275,34.4216892239
050-5516052,out-call,22,31.4079059052,34.3675152183
050-7402687,in-call,74,31.4622643316,34.4310144638
