phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6058736,out-call,2694,31.4187917318,34.3704241863
050-9581302,out-call,110,31.4841003857,34.4352297824
050-7893957,out-call,80,31.4626888602,34.4214682459
050-2675422,out-call,692,31.42895141,34.4129199158
050-4049701,out-call,2111,31.4530379553,34.4109460183
050-8814272,out-call,1552,31.467416119,34.4355229645
050-9330143,in-call,68,31.4230156708,34.3653991997
050-8256740,in-call,36,31.4742074474,34.4558649624
050-5705057,out-call,32,31.5070788272,34.4728254897
050-2154666,in-call,68,31.44811418,34.4187849885
050-9287153,in-call,23,31.4697875356,34.4194078802
050-7930135,out-call,2127,31.4697875356,34.4194078802
050-8523738,in-call,1200,31.4087034385,34.3712107025
050-4659368,in-call,3076,31.4030816447,34.3807431312
