phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8465086,in-call,806,31.4110866374,34.3738252117
050-5983998,in-call,53,31.4449176205,34.4140009438
050-2019683,out-call,292,31.4320226378,34.3774693719
050-7400048,out-call,36,31.4349025086,34.4012243317
050-6690653,in-call,26,31.3956859925,34.3646286049
050-8159331,in-call,105,31.4001513056,34.3742021667
050-3868369,in-call,27,31.4469500703,34.4173299756
050-2912519,in-call,2919,31.4726589335,34.4402410449
050-6929206,out-call,941,31.4157619174,34.3693282246
050-5828355,out-call,15,31.4450991879,34.3781923912
050-4913746,in-call,3598,31.4353402597,34.4062682401
050-5749082,out-call,61,31.4686375645,34.4374654963
050-2468696,out-call,87,31.4038859066,34.3662881844
050-8599620,in-call,2746,31.4456034332,34.4012404109
050-5449317,out-call,331,31.4571915615,34.4174322718
