phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3601650,out-call,116,31.4433994734,34.4102145336
050-8418663,in-call,40,31.4648948084,34.4228465515
050-3741390,out-call,1278,31.3925437606,34.3470697368
050-4239466,out-call,380,31.419487532,34.3603406838
050-3707801,in-call,98,31.4359081771,34.3899310145
050-6997997,out-call,1077,31.3913883466,34.3433630642
050-6937222,out-call,81,31.4691502195,34.4268319213
050-2265940,out-call,114,31.4585079183,34.4243020505
050-3741474,out-call,2851,31.4993795795,34.4596892238
050-6950476,out-call,56,31.4674624782,34.4119134465
050-3156011,in-call,44,31.4743705801,34.4301454824
050-7065804,in-call,3214,31.4075750075,34.3769454315
050-3394567,in-call,49,31.4569597751,34.426642922
050-8834446,in-call,2881,31.4597845242,34.4249816493
