phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4507332,in-call,83,31.4787793929,34.4342517489
050-5399953,in-call,87,31.4618248389,34.4216845979
050-1506892,out-call,15,31.4387972096,34.3920256995
050-1870519,in-call,75,31.3873116177,34.3419554245
050-8277495,in-call,78,31.4511113213,34.4327574836
050-3269689,in-call,10,31.4619741224,34.4136218748
050-9383625,in-call,3018,31.4280504759,34.364930251
050-7542765,in-call,3158,31.4663017736,34.4289719006
050-2924760,out-call,1939,31.4136725211,34.3974603261
050-3483452,in-call,225,31.3952005458,34.3526302561
050-9001571,in-call,3491,31.4122680793,34.3758885195
050-8303108,in-call,2229,31.404524697,34.3661350194
050-6915066,in-call,3346,31.4558658447,34.4158947471
050-8467139,in-call,1503,31.4749244111,34.4398650905
050-5989494,in-call,2072,31.4389047495,34.4125243304
