phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7211413,out-call,19,31.4055826318,34.3453180657
050-6328685,out-call,85,31.4733215502,34.4340438716
050-4738496,out-call,1801,31.4465169934,34.4252204385
050-9492242,out-call,1612,31.4694615967,34.4405837724
050-8046469,out-call,52,31.5009686311,34.4657444309
050-7742212,out-call,13,31.46864911,34.433942424
050-4064934,out-call,3137,31.4735481489,34.4191694921
050-8730218,in-call,88,31.4868273792,34.4404575748
050-2431548,out-call,35,31.4660058861,34.4208219891
050-3425910,in-call,31,31.4850683057,34.436510488
050-5343693,in-call,1936,31.4376523443,34.4077378541
