phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5457523,out-call,479,31.454036357,34.4272679378
050-6684107,in-call,2013,31.4580278603,34.4161475389
050-9239275,in-call,1571,31.4526504702,34.4194847031
050-4153953,out-call,1291,31.4552700275,34.4106815771
050-1084947,in-call,3600,31.4086809828,34.3825201388
050-7362390,out-call,3277,31.4706016982,34.4206452521
050-7294589,in-call,49,31.4605908411,34.4204224995
050-6335147,out-call,3309,31.4051969532,34.3670325635
050-9176224,in-call,907,31.3797933199,34.3200448328
050-3336566,out-call,71,31.4541094976,34.4108321679
050-5421566,out-call,25,31.4666521261,34.4127205101
050-3260358,out-call,510,31.4745933558,34.4457888536
050-2370492,out-call,182,31.4425702778,34.4125488669
050-9170038,in-call,116,31.4581332266,34.4318278838
050-8531273,in-call,69,31.4533927161,34.4171861155
