phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5843281,in-call,237,31.4446179284,34.4205382218
050-6173567,in-call,1308,31.4557628146,34.4261506236
050-9419637,in-call,65,31.452399155,34.4209333366
050-4388760,in-call,3347,31.4704891098,34.4463243363
050-7546031,in-call,71,31.4401244479,34.3881305116
050-8769955,in-call,44,31.4380983029,34.3912089625
050-9625841,out-call,2113,31.4724076515,34.4248313154
050-3990383,in-call,100,31.4617046684,34.4228434856
050-7969910,out-call,1626,31.489454002,34.4519655252
050-6112118,in-call,3344,31.3795376365,34.3478001011
050-4169716,out-call,3019,31.4120605219,34.3679842789
050-7721636,out-call,53,31.3864361065,34.3425352432
050-7586241,out-call,28,31.4031814066,34.372616813
050-3636962,in-call,467,31.4665561704,34.4099140993
