phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7943181,in-call,575,31.4104612727,34.3809657777
050-6506399,in-call,3299,31.4328632078,34.386370289
050-5801467,out-call,33,31.461231052,34.4298180709
050-8840779,out-call,77,31.4669462916,34.4229747372
050-8960247,in-call,104,31.4702584108,34.4235363802
050-3674940,out-call,25,31.4364202642,34.4221268246
050-7411164,out-call,2133,31.4034688255,34.3655630503
050-8742787,out-call,89,31.4188933366,34.3712739888
050-1312996,in-call,3335,31.4837681134,34.4475407039
050-4982478,out-call,14,31.4602145644,34.4176654625
050-1159052,out-call,61,31.4542242134,34.4163847008
050-9657476,in-call,2287,31.4572330395,34.4023962785
