phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1083352,out-call,10,31.4162740981,34.3696218053
050-4678333,out-call,79,31.4434100947,34.3894049078
050-2793713,in-call,1998,31.4447702363,34.3911987043
050-8038917,out-call,94,31.4607602544,34.4081270285
050-7478641,in-call,1238,31.4649490171,34.4184875181
050-1246739,in-call,1031,31.4014483949,34.3717084411
050-8701439,in-call,82,31.3934904682,34.3506200066
050-9759928,in-call,11,31.4899421639,34.4684686492
050-3081512,in-call,626,31.4652189441,34.4286367757
050-8983053,out-call,44,31.4597120224,34.4302843483
