phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4408066,in-call,792,31.4543574327,34.4147205594
050-5411203,in-call,2751,31.455865399,34.421733042
050-3722686,out-call,1756,31.4696806259,34.4177814993
050-7702009,in-call,960,31.4416541641,34.4111617078
050-4554581,out-call,14,31.41435908,34.3682597162
050-1831555,in-call,70,31.4568254886,34.4189691372
050-6942660,out-call,1463,31.4533726847,34.4373452702
050-4805281,out-call,375,31.4120481911,34.3928677077
050-7257269,out-call,32,31.498927409,34.4689473146
050-8031526,in-call,2903,31.4745619346,34.424889056
050-1695381,in-call,1086,31.4749426633,34.4466698838
