phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5955348,out-call,1142,31.4188933366,34.3712739888
050-9134663,out-call,98,31.4640566153,34.4191282777
050-5099229,in-call,87,31.3892119499,34.3354461585
050-8042575,out-call,82,31.4856024314,34.4494998987
050-9892081,out-call,102,31.4608159264,34.4284421831
050-4557233,out-call,2372,31.4667033598,34.4342733925
050-3573536,in-call,3103,31.3819018853,34.3516975237
050-2027322,out-call,898,31.4665686705,34.4266018041
050-4630573,out-call,2988,31.4846512256,34.4406516352
050-5468195,out-call,14,31.4106767328,34.3705481671
050-1999953,out-call,106,31.4576590182,34.4136145182
050-2091187,out-call,40,31.3903711621,34.3366402644
050-7992800,in-call,2762,31.4570740793,34.4219088447
