phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5471099,in-call,30,31.4658189887,34.4299392234
050-5659807,out-call,31,31.4616095377,34.4302013809
050-4235645,out-call,64,31.4470854489,34.4110997095
050-7501127,out-call,3534,31.4546227694,34.413848848
050-5730128,in-call,3011,31.4173677607,34.3635157979
050-1459040,in-call,98,31.458874013,34.4239696131
050-7852544,in-call,79,31.3835849602,34.3428341635
050-3190118,out-call,77,31.4560548904,34.4048939505
050-5242493,in-call,110,31.4663771558,34.4282608035
050-1122171,out-call,2703,31.4652189441,34.4286367757
050-1041179,out-call,69,31.4733130493,34.4363330356
050-5626335,out-call,1407,31.4478629325,34.4186291843
050-8642642,in-call,81,31.465098196,34.4205460031
050-4165440,in-call,3560,31.4649364291,34.4230135258
