phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6850188,out-call,87,31.399410084,34.3455826448
050-5710592,in-call,2990,31.4383802653,34.4259241417
050-3529456,in-call,2146,31.4541613266,34.4097906396
050-5835395,in-call,3283,31.4168622987,34.364465932
050-6477444,out-call,862,31.4458689471,34.4191246856
050-6144033,out-call,934,31.4648264652,34.4408487626
050-1832946,in-call,115,31.4036212139,34.3898814694
050-9964956,in-call,37,31.4676308855,34.4228143384
050-1463114,in-call,3581,31.4603870402,34.4261706568
050-7899801,in-call,25,31.4412007568,34.391255202
050-4445445,out-call,3210,31.4605692659,34.4263998871
050-8442964,out-call,1212,31.4675068147,34.4143397995
