phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3974459,in-call,2291,31.404626619,34.3693541497
050-9393303,out-call,1832,31.479643957,34.4473397644
050-2467238,in-call,392,31.4821516606,34.4281325144
050-3026999,in-call,2047,31.46539232,34.4406436849
050-5759622,in-call,2515,31.4680110537,34.4274342208
050-2285199,in-call,2528,31.422537047,34.3627287909
050-5502442,out-call,234,31.4457318593,34.4171718132
050-5940034,out-call,34,31.4863528226,34.4488761578
050-2504438,in-call,29,31.3851320866,34.350302551
050-6720760,out-call,10,31.4801594329,34.4493537253
050-6928801,in-call,73,31.4546227694,34.413848848
