phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7129638,out-call,228,31.477900145,34.4379201979
050-6018388,in-call,2854,31.4623187353,34.4015814418
050-2062212,in-call,110,31.4617527908,34.4383458453
050-9351059,in-call,104,31.4558154275,34.4177321834
050-3332093,out-call,2124,31.4467800168,34.4138339537
050-9508887,out-call,46,31.4610779439,34.404794995
050-8320345,in-call,12,31.4720807696,34.4415552627
050-6262693,out-call,50,31.4912693283,34.4463476101
050-6645831,in-call,1615,31.4114024005,34.3785985536
050-7202808,out-call,81,31.4801594329,34.4493537253
050-6927711,in-call,72,31.3794482425,34.3338682211
