phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8434283,out-call,2869,31.458393114,34.4070043884
050-8172102,out-call,16,31.4547649692,34.3952528995
050-7182274,out-call,62,31.4923202358,34.4524890052
050-9141366,in-call,81,31.4468059533,34.3890834469
050-5659535,out-call,78,31.4568618145,34.4171850654
050-6789830,in-call,3467,31.4407366306,34.4191936608
050-6361141,out-call,40,31.4906266893,34.4518966143
050-2842146,in-call,170,31.4676308855,34.4228143384
050-1382179,in-call,30,31.4482010571,34.4367906865
050-7532415,out-call,54,31.4635593758,34.4253920791
