phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9138909,in-call,41,31.4807435226,34.4451840038
050-6019960,in-call,104,31.3700678243,34.3286565723
050-2647432,in-call,60,31.4926202032,34.4778780591
050-5176736,in-call,642,31.3850478062,34.3345453806
050-1213038,in-call,111,31.487265171,34.4463303569
050-4140718,out-call,74,31.4381916104,34.3853631677
050-7091554,in-call,729,31.4891447743,34.4467535585
050-6211961,in-call,41,31.4409868515,34.3896350715
050-9630239,in-call,88,31.4882996,34.4450850922
050-8146564,in-call,365,31.4754466607,34.4429383961
050-6721470,out-call,3322,31.3910807229,34.3518989083
050-5133859,out-call,24,31.4522895226,34.4207387862
050-4443672,out-call,93,31.4309401063,34.4162048452
050-3278444,out-call,1620,31.4794057534,34.4333071989
050-6710700,out-call,697,31.3913883466,34.3433630642
