phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2646615,out-call,1060,31.4441991935,34.4116107836
050-8102595,in-call,27,31.4560548904,34.4048939505
050-1725108,in-call,66,31.4569768974,34.4087521158
050-3311422,in-call,1135,31.4291176397,34.418843157
050-5379017,out-call,114,31.4365228188,34.3845756804
050-3121176,out-call,116,31.4048630189,34.3699537451
050-9300254,out-call,80,31.451916192,34.4285327912
050-5474027,in-call,20,31.473371713,34.4477017563
050-3731935,in-call,989,31.4525428316,34.4170058167
050-8087838,in-call,111,31.4514453531,34.417291104
050-7522802,out-call,188,31.4687893882,34.4029168083
050-4549753,out-call,1514,31.4928639556,34.4533609452
050-4197728,in-call,3241,31.4644629979,34.4197758242
050-3753896,out-call,81,31.4541896801,34.4288829106
