phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7069261,out-call,1055,31.4607451322,34.4159229625
050-2618047,out-call,87,31.4466466413,34.4258776117
050-3255869,out-call,1577,31.4920681251,34.4580657803
050-5963153,in-call,1124,31.4508415391,34.4127654181
050-7007673,out-call,10,31.3925437606,34.3470697368
050-6002223,out-call,84,31.4149400924,34.3738431222
050-3538369,out-call,91,31.4821755087,34.4453231272
050-4980008,out-call,93,31.4525179292,34.4206958962
050-4684587,in-call,3567,31.4926202032,34.4778780591
050-5902694,in-call,2927,31.4471225486,34.4108984317
050-9360628,in-call,2236,31.4480980345,34.384329873
