phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8277532,in-call,885,31.4554107069,34.4142565368
050-9984546,in-call,2493,31.4711178144,34.4178778003
050-7536716,in-call,84,31.4595186693,34.4282245101
050-5527783,in-call,27,31.4064768493,34.378423641
050-3132337,in-call,343,31.4256380027,34.41376036
050-1032544,in-call,1111,31.4561545503,34.4191888413
050-4693989,in-call,1643,31.451916192,34.4285327912
050-5947572,out-call,68,31.4113807039,34.3730853395
050-3851005,out-call,57,31.4608715443,34.4159737171
050-4137544,out-call,88,31.4660058861,34.4208219891
050-1634527,in-call,20,31.4982135711,34.4630956347
