phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7697386,in-call,115,31.4593452023,34.4139398433
050-7967423,out-call,3553,31.4834752196,34.4410736364
050-1478320,in-call,2640,31.4395535002,34.3917766427
050-8943574,out-call,78,31.5123446819,34.4765196085
050-6399984,in-call,1092,31.4165789512,34.3650236011
050-1640018,out-call,615,31.4727045278,34.4365398724
050-5586253,in-call,112,31.4527669656,34.4141678453
050-5991626,out-call,1322,31.4574515495,34.4174721436
050-8064856,out-call,111,31.4059247989,34.3677141696
050-2159558,in-call,2628,31.473106825,34.4315745589
050-8087216,in-call,2182,31.4555997511,34.418342668
050-5067667,out-call,43,31.500551506,34.4352247423
050-9866222,in-call,40,31.4438909701,34.4192763497
