phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1358138,in-call,12,31.4118161217,34.3676211143
050-7027143,in-call,3123,31.4899996173,34.4524706678
050-8300424,out-call,1333,31.4030329821,34.3696045191
050-3264825,in-call,3145,31.4134644892,34.3651939632
050-9959175,out-call,223,31.4402798259,34.4181465084
050-4620905,in-call,3524,31.4713666658,34.4375037295
050-6617776,in-call,15,31.4607018996,34.4245466008
050-4030947,out-call,12,31.4455888241,34.4273417637
050-1835731,in-call,2326,31.5070788272,34.4728254897
050-8876524,out-call,314,31.4572956573,34.4151851666
