phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9395568,in-call,2472,31.393896672,34.3433338668
050-7405719,in-call,1865,31.4338421498,34.385383827
050-5065816,out-call,2933,31.4697161997,34.4435726845
050-8281235,out-call,115,31.4743138819,34.4338741225
050-9435516,out-call,595,31.4130699726,34.3756820783
050-7544884,in-call,20,31.4115878811,34.3853942436
050-2607132,out-call,1754,31.4127765418,34.372936411
050-8505745,in-call,1729,31.4598974578,34.4311848856
050-4897681,in-call,93,31.4401450294,34.3924710523
050-9100641,out-call,63,31.4500891758,34.4237781924
050-9314508,in-call,68,31.4598650028,34.4203765459
050-1979115,out-call,414,31.4475019466,34.4173854243
