phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4329825,in-call,2951,31.4751188549,34.42465327
050-9775620,in-call,69,31.4835846075,34.4526170305
050-9865755,in-call,919,31.4168937381,34.3723923459
050-5936041,in-call,3190,31.4437366298,34.3894271102
050-1892243,out-call,2218,31.4580278603,34.4161475389
050-8093847,in-call,909,31.4731859249,34.44124727
050-5748950,out-call,1152,31.411363375,34.3789157197
050-9667536,out-call,51,31.3638037309,34.3263662288
050-8132574,out-call,55,31.4134078974,34.3747990297
050-8759459,out-call,91,31.4622643316,34.4310144638
050-5606896,out-call,103,31.4552359202,34.4218806229
050-6218692,in-call,16,31.4706239819,34.4458908909
050-1587031,out-call,2893,31.4691502195,34.4268319213
050-7442933,in-call,66,31.4467800168,34.4138339537
050-3835028,out-call,29,31.4424480254,34.3916706491
