phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3897192,out-call,1740,31.5059273688,34.4666062296
050-5532121,out-call,399,31.456201745,34.4347320478
050-4489133,in-call,15,31.4595607368,34.4140715852
050-8109906,out-call,25,31.4519789645,34.4179423792
050-6091934,out-call,88,31.4513034483,34.4151688474
050-4993114,out-call,1766,31.4420435416,34.414862774
050-1142268,out-call,14,31.4570345719,34.395008786
050-5305654,out-call,611,31.4534231011,34.4230340285
050-7460890,in-call,1358,31.4672529567,34.4358165784
050-7452953,out-call,947,31.4744255136,34.4510890303
050-3356078,in-call,45,31.4578945552,34.4212961438
050-2892215,out-call,1463,31.5002027971,34.4590424933
050-1535649,out-call,761,31.4788264753,34.4272652061
