phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2754732,in-call,3535,31.4437328396,34.4180621788
050-5701456,out-call,3547,31.432418761,34.3859132868
050-9352858,out-call,780,31.4695986861,34.4309903845
050-1816226,in-call,110,31.4345951821,34.4019752262
050-3270011,in-call,1391,31.4370237445,34.4153312545
050-8333583,out-call,112,31.4125213462,34.360878048
050-7600850,out-call,80,31.4269030157,34.3969957824
050-5721642,out-call,3448,31.4300030315,34.3931173068
050-8294097,in-call,90,31.4920681251,34.4580657803
050-3512286,out-call,78,31.5009499318,34.4634112981
050-6688139,in-call,223,31.4471758346,34.4027647069
050-7114430,out-call,81,31.4267382147,34.3828850586
