phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2858200,out-call,31,31.415421903,34.3686692442
050-2554695,in-call,24,31.4697875356,34.4194078802
050-7084929,in-call,65,31.4665534761,34.4374424455
050-1467677,out-call,3352,31.4484030138,34.4206621737
050-5702059,in-call,3175,31.4500891758,34.4237781924
050-8255243,in-call,1432,31.4826554996,34.4423955016
050-2778507,in-call,97,31.4882996,34.4450850922
050-3072195,out-call,2033,31.4544152322,34.3878857332
050-5319507,out-call,1803,31.4569666754,34.4185882134
050-1628435,out-call,889,31.4091320015,34.369370603
