phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2248890,out-call,111,31.4533726847,34.4373452702
050-6796678,in-call,1343,31.4427474201,34.3848382275
050-1896724,out-call,3168,31.3913883466,34.3433630642
050-7117601,out-call,78,31.4877329536,34.4447988512
050-8447263,in-call,91,31.4885116498,34.4571171188
050-9692492,in-call,77,31.4943035394,34.4533059119
050-1726130,out-call,71,31.4814239951,34.4439571087
050-4654638,in-call,25,31.4584245594,34.4229920982
050-8311993,in-call,2490,31.4558430817,34.4153959378
050-3109141,out-call,65,31.4626888602,34.4214682459
050-9553110,in-call,1390,31.4483533165,34.4133175911
