phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7185527,out-call,3536,31.4551919765,34.4205058124
050-8705087,out-call,2365,31.3966859363,34.3536635998
050-3496820,out-call,1468,31.4612195818,34.4153030789
050-6985101,out-call,2851,31.4495657937,34.416463989
050-5216866,out-call,1034,31.4624619274,34.4191628555
050-6988511,in-call,461,31.4785600102,34.4446776662
050-7252202,in-call,3258,31.4899730033,34.4498752864
050-9582130,out-call,955,31.4681560791,34.4391229607
050-7352071,out-call,1662,31.4854447546,34.4373456791
050-2754581,in-call,3183,31.467895264,34.43252094
050-4753987,out-call,26,31.4607580551,34.3981138467
050-8794435,in-call,173,31.4484731855,34.4154910214
050-8589168,in-call,117,31.3862426185,34.3412319295
050-3086204,in-call,2301,31.4781905522,34.4356728132
050-7185596,in-call,77,31.4317762734,34.402080162
