phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1166988,in-call,16,31.4901379319,34.4469718655
050-8541904,out-call,85,31.4582764608,34.4281137521
050-6802726,out-call,25,31.4722312541,34.4212346032
050-3392318,in-call,146,31.4617046684,34.4228434856
050-6149084,out-call,994,31.423483446,34.3655155728
050-1893716,out-call,1940,31.456983953,34.4317364085
050-8600432,in-call,74,31.4513050929,34.4329319798
050-2049962,out-call,978,31.4966489898,34.4681229156
050-8623925,out-call,105,31.4446179284,34.4205382218
050-1481188,in-call,91,31.4589576352,34.4296106335
050-7167857,in-call,2873,31.4057038728,34.3670167298
050-6956625,in-call,3088,31.4535564111,34.4247536833
050-1157067,in-call,75,31.4060673095,34.3702847061
050-1840340,out-call,69,31.4036212139,34.3898814694
050-3950727,out-call,723,31.4953126763,34.4454975139
