phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9154774,in-call,33,31.4683280625,34.4316321867
050-9685676,in-call,436,31.4329234096,34.3758393456
050-8765206,out-call,38,31.4568618145,34.4171850654
050-8407158,out-call,18,31.4219862371,34.3828319203
050-5907316,in-call,188,31.40819454,34.3589957761
050-8254655,in-call,88,31.411766339,34.3673622781
050-3920423,in-call,72,31.4364493538,34.4046737428
050-3861703,out-call,421,31.4560544416,34.4347876112
050-8474925,out-call,82,31.416650323,34.372116274
050-3176561,in-call,1794,31.4622961399,34.4127153871
