phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8725735,in-call,87,31.438096906,34.3870759478
050-9390229,in-call,98,31.4073868279,34.3763047638
050-5210040,out-call,787,31.4986355907,34.459047539
050-2557828,in-call,22,31.4720674366,34.4455291764
050-7823984,in-call,1840,31.4361569906,34.3859847752
050-6317526,out-call,2608,31.4701592612,34.4241542024
050-8167109,out-call,31,31.474171466,34.4453427601
050-8669626,in-call,34,31.4511302605,34.4376907899
050-4419860,out-call,83,31.404626619,34.3693541497
050-6842598,in-call,2850,31.4589576352,34.4296106335
050-5316867,in-call,22,31.4174730035,34.3701954923
050-8578425,in-call,769,31.4807909366,34.4316673012
050-5813692,in-call,1423,31.4492474689,34.4121373951
