phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2307061,out-call,81,31.3903711621,34.3366402644
050-9653327,in-call,38,31.4534622091,34.4172794175
050-1749779,in-call,1640,31.4083227858,34.3593686103
050-4815872,in-call,69,31.4221171876,34.3845985369
050-8340431,out-call,27,31.4322688575,34.400058936
050-7039587,out-call,69,31.4617046684,34.4228434856
050-2553343,out-call,47,31.4301737228,34.3938190106
050-5963633,out-call,88,31.3970431051,34.3631418646
050-9285388,in-call,15,31.4636173934,34.4116596399
050-7374302,out-call,65,31.4378196403,34.4065872347
050-4265143,in-call,106,31.4509925393,34.3928862457
050-5074522,out-call,112,31.412505047,34.3667440769
050-4039643,in-call,3026,31.4308647677,34.3756058663
050-9124153,in-call,89,31.4709938759,34.4222232285
050-9103367,out-call,85,31.4720428377,34.4413185588
