phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3675380,out-call,107,31.4555997511,34.418342668
050-6434813,out-call,1419,31.4317955393,34.3764558918
050-6463438,in-call,47,31.4495832877,34.4033244772
050-3422352,out-call,61,31.4720674366,34.4455291764
050-9629918,out-call,80,31.417615512,34.3728814151
050-2159136,out-call,50,31.4448784388,34.4046551792
050-3247098,out-call,92,31.444222073,34.3781489304
050-9646291,out-call,2088,31.4571398718,34.3873794017
050-9260549,out-call,38,31.4111224953,34.3734676626
050-5163322,in-call,156,31.4143746576,34.3700260946
050-1435280,in-call,76,31.4436661271,34.4155319331
050-5096595,out-call,1392,31.4534789636,34.409513921
050-7920846,out-call,3228,31.4600675523,34.4342996742
