phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4531663,in-call,94,31.4481774362,34.4139315542
050-1734157,in-call,108,31.4720428377,34.4413185588
050-9338052,in-call,491,31.4295075656,34.3773055355
050-4695941,in-call,14,31.4389262405,34.3843009456
050-3321914,in-call,1904,31.4302950324,34.394253202
050-4603835,out-call,13,31.4706239819,34.4458908909
050-5690552,in-call,31,31.4130203838,34.3680522824
050-5644013,out-call,107,31.4490057709,34.4151576669
050-3460119,out-call,1490,31.4677763547,34.4190050576
050-6578036,in-call,23,31.4311943654,34.401957397
050-6042808,out-call,3123,31.4364159927,34.403997809
050-2697289,out-call,55,31.4491123695,34.4274505653
050-7397729,out-call,115,31.4727849042,34.4322492746
