phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9872959,out-call,690,31.4368986528,34.3883951596
050-2760027,in-call,1686,31.4470854489,34.4110997095
050-3428114,in-call,2012,31.4714043707,34.4459420352
050-9190900,out-call,3301,31.4171555212,34.3665754921
050-7805384,out-call,109,31.4894634655,34.4415436066
050-6185406,in-call,367,31.4658189887,34.4299392234
050-8078452,in-call,2476,31.4590830559,34.4152484485
050-8568174,in-call,310,31.4438334837,34.4129665947
050-6812075,out-call,89,31.4125811507,34.3663017794
050-8663536,out-call,1599,31.4818755049,34.4380888319
