phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1198960,in-call,1605,31.4446695869,34.4023651539
050-6395040,out-call,2908,31.4600017924,34.418982284
050-7435421,in-call,37,31.4343155719,34.3989414366
050-4233253,out-call,133,31.4226883847,34.3849695394
050-1184249,out-call,2384,31.4401766802,34.3870450924
050-6045693,in-call,795,31.4527390969,34.4097668952
050-1077385,in-call,32,31.4585725903,34.4395785111
050-9178304,out-call,120,31.4802998088,34.4401269621
050-4072805,out-call,293,31.437182451,34.4078799524
050-1053684,in-call,96,31.448789837,34.4045294745
050-3220363,out-call,105,31.3967654709,34.3638366734
050-2461715,in-call,40,31.4538688432,34.413819924
