phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8533511,out-call,68,31.4568005036,34.4364340922
050-2456040,out-call,2141,31.4555047927,34.4168194988
050-3831398,in-call,72,31.4556410783,34.4106171931
050-9179079,out-call,51,31.4562113853,34.4093466619
050-1824079,in-call,98,31.4595163655,34.4212793514
050-2621327,out-call,1104,31.4726009411,34.4331042708
050-7579838,in-call,3224,31.4702584108,34.4235363802
050-2452457,in-call,66,31.4553581285,34.3985674939
050-8243952,out-call,95,31.4687893882,34.4029168083
050-8310378,out-call,105,31.3778497567,34.3341065569
050-9426638,out-call,1176,31.4401766802,34.3870450924
050-7860557,in-call,107,31.4686654616,34.4349283319
