phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9236565,out-call,44,31.4640894315,34.4194114439
050-5165215,in-call,2269,31.4827796585,34.4356883467
050-6382231,out-call,84,31.4524326353,34.4227144306
050-9842142,in-call,47,31.4702906922,34.4338676751
050-5065702,out-call,42,31.4508415391,34.4127654181
050-5307888,in-call,2952,31.458393114,34.4070043884
050-7209377,in-call,56,31.4233254422,34.3651910649
050-3261088,in-call,1273,31.4565048722,34.3890574599
050-9279591,in-call,2075,31.4437986739,34.3884287763
050-8424408,out-call,603,31.4417579688,34.3917201404
050-6787839,in-call,32,31.3966859363,34.3536635998
050-3462529,out-call,80,31.4501539065,34.4215287331
050-7881953,in-call,73,31.450957144,34.4174103427
