phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7099957,in-call,43,31.4591302047,34.4200023743
050-4118139,in-call,49,31.4595186693,34.4282245101
050-6054508,out-call,3236,31.5009686311,34.4657444309
050-6399923,in-call,124,31.4207744219,34.4085767476
050-5141095,in-call,113,31.4554551542,34.3953543678
050-4920584,out-call,48,31.4497456932,34.3871621111
050-1346694,in-call,2970,31.3925437606,34.3470697368
050-1729621,out-call,68,31.4612372742,34.4244068349
050-8226936,out-call,360,31.4529557246,34.419748969
050-1087035,out-call,24,31.4551068963,34.4087898552
