phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9494478,out-call,2736,31.414212199,34.3677033718
050-5752214,out-call,14,31.4982135711,34.4630956347
050-9917161,in-call,3193,31.4623919466,34.4379589508
050-6090615,out-call,49,31.4526504702,34.4194847031
050-7668549,in-call,1447,31.4585725903,34.4395785111
050-9454562,out-call,16,31.4749426633,34.4466698838
050-6404129,in-call,48,31.3851320866,34.350302551
050-7705095,in-call,101,31.4526051462,34.4144973507
050-9695374,out-call,31,31.4485690073,34.4142155502
050-9634790,in-call,56,31.4489965061,34.4219973886
050-2964635,in-call,3112,31.4102718207,34.3836145828
