phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4526115,out-call,1594,31.4620349531,34.4240168097
050-3467032,out-call,32,31.4593869583,34.4167808802
050-2057296,in-call,38,31.4400086194,34.3901531036
050-9392738,in-call,3576,31.4233254422,34.3651910649
050-8214458,out-call,49,31.3921944289,34.3447759525
050-7210182,in-call,1424,31.4654376338,34.4247136166
050-6298207,in-call,77,31.4656383869,34.4456726482
050-8085739,in-call,2001,31.4477284919,34.4105705491
050-1290535,out-call,259,31.3851320866,34.350302551
050-8133858,in-call,88,31.4649859133,34.4306656821
