phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6130735,in-call,108,31.4822545891,34.4475991821
050-5394411,out-call,97,31.4563914652,34.4193067609
050-2154408,in-call,120,31.4435614931,34.3871035186
050-3739263,in-call,467,31.4712243471,34.4260696961
050-7197613,out-call,2290,31.4566405187,34.4106114174
050-6376735,out-call,39,31.4365493475,34.41282278
050-1891067,out-call,3598,31.4895969451,34.4407751865
050-1721232,in-call,31,31.452123507,34.4230120312
050-8666671,out-call,1095,31.4576590182,34.4136145182
050-1076368,out-call,49,31.4080836701,34.3695119274
050-6441477,in-call,1085,31.3823590451,34.3385153852
