phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6544283,in-call,73,31.3880800486,34.338635877
050-3219004,out-call,74,31.4812897596,34.4415232159
050-7291054,out-call,802,31.4544099361,34.4148891907
050-8575505,in-call,98,31.3810729087,34.3431676622
050-2668017,out-call,75,31.4643768888,34.4188466108
050-1572059,out-call,484,31.4528666419,34.4135373331
050-9525287,in-call,107,31.4094524058,34.3709266981
050-1246729,in-call,82,31.4554431226,34.4184802445
050-3982826,out-call,2415,31.3892119499,34.3354461585
050-8300696,out-call,2287,31.4479220665,34.4176248284
050-7590270,out-call,2245,31.457013725,34.4309795339
050-3172635,in-call,39,31.414524162,34.3671889439
050-6371194,out-call,116,31.4608022113,34.4211737172
