phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9132735,out-call,32,31.4613332504,34.4395100528
050-4846764,in-call,90,31.4572330395,34.4023962785
050-2707553,in-call,1272,31.4620382289,34.4222745322
050-1240069,in-call,80,31.4193128776,34.3696710933
050-4460681,out-call,80,31.4098434054,34.3730136134
050-6252693,out-call,51,31.4600794823,34.4092797364
050-6796529,in-call,60,31.4643038336,34.4183445336
050-3205517,out-call,71,31.42185223,34.404546684
050-6082240,out-call,3224,31.4587999872,34.4146625002
050-5691189,out-call,92,31.4619810966,34.4267384961
050-8542240,out-call,1376,31.3977766642,34.3625175001
