phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7521734,out-call,681,31.4949838944,34.4590190316
050-2221152,out-call,62,31.4524326353,34.4227144306
050-4249677,in-call,526,31.467895264,34.43252094
050-3304009,out-call,51,31.4484926629,34.4161332014
050-6116415,out-call,41,31.4565048722,34.3890574599
050-6222045,in-call,2181,31.4220985229,34.3624456702
050-9867473,in-call,56,31.4526881234,34.407419899
050-9190718,in-call,94,31.3909285993,34.3529818997
050-9482775,out-call,62,31.4778105616,34.4342349797
050-4759447,out-call,26,31.4366480719,34.4152831539
