phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4782503,in-call,63,31.4514813094,34.4100249292
050-1311860,in-call,76,31.4549834184,34.4127475594
050-4725809,out-call,765,31.4565895909,34.4171446744
050-4407857,in-call,1510,31.4178275545,34.3683273116
050-4712116,in-call,1396,31.4651889731,34.406717285
050-3152995,out-call,41,31.4687157243,34.4587331898
050-2150161,out-call,1578,31.4474055572,34.3909353255
050-9869147,out-call,3440,31.457441879,34.412021771
050-7010434,in-call,2030,31.4497689549,34.4190069498
050-4121340,in-call,2612,31.4175232974,34.3663535362
050-5113189,out-call,19,31.4535548405,34.4245918063
050-5200593,in-call,1186,31.4335551938,34.3866084369
