phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2391114,in-call,1024,31.4643768888,34.4188466108
050-6730416,in-call,93,31.3963533475,34.3480888015
050-2324012,in-call,120,31.4427419228,34.4139275887
050-6859640,in-call,63,31.4676984334,34.4198188614
050-7351620,out-call,45,31.4329153018,34.3846338139
050-5542792,out-call,40,31.4591407187,34.433737133
050-7074528,in-call,37,31.4495657031,34.4098815214
050-5202467,out-call,287,31.4644952698,34.4245331189
050-4110532,in-call,16,31.4544885598,34.4104676694
050-2113440,in-call,1296,31.4576891757,34.4135877594
050-3390734,out-call,695,31.4635139515,34.4178569479
050-2690123,in-call,1905,31.4518659959,34.4160782907
050-3998268,out-call,144,31.4489751477,34.4094207303
050-4982585,out-call,514,31.4104269762,34.3682801627
