phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2324911,in-call,82,31.4762081723,34.4204324232
050-7278095,in-call,3470,31.4408529403,34.4198967742
050-2999092,in-call,2584,31.4680503002,34.4228187196
050-4936346,out-call,2964,31.4529557246,34.419748969
050-2275113,out-call,2727,31.4613531219,34.4343410452
050-9722160,out-call,27,31.398197516,34.3381763635
050-7359580,in-call,2580,31.4884057998,34.4489590537
050-7587522,out-call,2618,31.4144094958,34.3732608314
050-6438284,out-call,29,31.4855133248,34.4297770863
050-5953589,out-call,101,31.4547287904,34.42480535
050-7500157,out-call,66,31.4664662402,34.4317588847
050-6515418,out-call,3233,31.4760482195,34.4439069978
050-2970684,out-call,60,31.4607591829,34.423215274
050-1661262,in-call,462,31.406901289,34.3711829403
