phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2986415,out-call,2384,31.4676979074,34.4044812239
050-4690454,in-call,1237,31.4614942493,34.4257699606
050-2470618,out-call,109,31.4055826318,34.3453180657
050-4392868,in-call,65,31.4365228188,34.3845756804
050-4961895,out-call,19,31.4533933845,34.4112703392
050-3579320,out-call,54,31.4595163655,34.4212793514
050-2734412,in-call,60,31.4566692962,34.4123115889
050-1296945,in-call,1953,31.4713742553,34.4166533208
050-3888751,in-call,27,31.4606168039,34.4193484278
050-4447696,in-call,14,31.4656423795,34.4388863108
050-2968687,out-call,3373,31.4838823799,34.4368917842
050-2521292,out-call,60,31.4612372742,34.4244068349
050-4691845,out-call,114,31.4825380585,34.4452705357
