phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2032458,out-call,17,31.4701146058,34.4439116477
050-7735992,in-call,1407,31.412505047,34.3667440769
050-8712588,in-call,3012,31.4670086227,34.4046089922
050-6861447,out-call,446,31.450049612,34.411394682
050-4955860,in-call,245,31.3925437606,34.3470697368
050-9740985,in-call,10,31.4574819666,34.4197959267
050-2885051,out-call,58,31.4665325384,34.4287534473
050-1119911,out-call,118,31.4135772117,34.3706706096
050-3701493,out-call,58,31.4622488224,34.4160114546
050-6421504,in-call,2408,31.4623187353,34.4015814418
050-4786646,out-call,3101,31.4422802976,34.4169548265
050-8588534,out-call,59,31.4095093497,34.3687201481
050-9938722,in-call,57,31.4443278142,34.411670786
